# Bundle file v0.3
39 3824
129 86 40
2 34 2956 -1184.1300 -13.9800 35 2022 -1034.4199 29.4700
-1.2809472170e+00 3.3279394047e-01 -3.0183752602e+00
196 149 100
2 34 2966 -1232.1400 -10.9100 35 2930 -1087.3301 36.6400
-1.2688643395e+00 3.3488286105e-01 -3.0214294093e+00
155 108 62
3 34 2977 -1219.3000 -6.9700 35 2025 -1072.9199 39.7700 36 2541 -1025.8700 49.6500
1.2243722768e+00 2.7290935949e-01 -2.8555473403e+00
255 239 197
3 34 2990 1133.8899 5.5500 35 2633 1257.6399 -133.7200 36 4346 1317.3101 -145.7500
1.2136720922e+00 2.7342833848e-01 -2.8571240756e+00
254 211 169
3 34 2991 1124.1201 6.1700 35 3600 1248.9199 -132.3600 36 4349 1309.5500 -144.8000
1.2189498191e+00 2.7568764757e-01 -2.8558042758e+00
208 163 123
2 34 2995 1129.8601 7.5800 35 2639 1253.8301 -131.4700
-1.3630719727e+00 3.5626989769e-01 -3.0307068932e+00
199 157 117
2 34 2997 -1319.9399 9.9301 36 1673 -1151.6899 83.4301
-1.4151438220e+00 3.8943929795e-01 -3.0400056277e+00
164 118 82
2 34 3031 -1379.4500 40.7600 36 2564 -1222.4600 128.7600
-1.3746841614e+00 3.8138000075e-01 -3.0519789571e+00
103 65 32
2 34 3032 -1331.9000 41.2800 35 2953 -1195.2900 103.2900
-1.4929909453e+00 3.8929674543e-01 -3.0595856978e+00
194 150 111
3 34 3037 -1456.6700 45.7500 35 2045 -1336.5000 118.6400 36 1690 -1332.8400 144.7700
1.0494639122e+00 2.9105253401e-01 -2.9673949164e+00
214 179 136
2 34 3048 940.6299 57.3600 35 3726 1073.1799 -69.4800
1.0428619921e+00 2.9796395190e-01 -2.9918658885e+00
228 198 160
2 34 3068 926.5701 71.5400 35 1943 1058.1499 -53.1500
1.1519690912e+00 3.1549004577e-01 -2.9550663786e+00
219 189 153
3 34 3073 1036.1201 76.3800 35 1935 1163.2700 -57.2000 36 2406 1223.9900 -66.7600
1.0788240606e+00 3.1047704315e-01 -2.9767044939e+00
249 217 175
2 34 3076 964.7800 77.5500 35 2795 1096.0000 -50.8500
1.1925049196e+00 3.3051999301e-01 -2.9409095186e+00
255 228 190
2 34 3080 1079.2400 85.1100 35 2791 1204.8201 -52.4500
1.1973197912e+00 3.3303357274e-01 -2.9478349150e+00
206 174 135
3 34 3086 1080.6001 89.8199 35 3782 1205.7500 -47.8900 36 3453 1264.4399 -57.2500
1.2142506342e+00 3.3969904908e-01 -2.9970844496e+00
202 169 134
2 34 3102 1074.8301 115.3700 35 2851 1194.1001 -22.7000
1.1869855951e+00 3.3830068622e-01 -3.0175969736e+00
115 97 78
2 34 3108 1043.2000 120.5800 35 2867 1163.2400 -14.7900
1.1992378139e+00 3.3900985529e-01 -3.0457915619e+00
139 122 105
2 34 3111 1041.7400 132.2700 35 2890 1158.1001 -3.2100
-1.4380632753e+00 -6.8128310641e-02 -2.9146249646e+00
197 174 168
3 34 3135 -1341.6300 -405.7800 35 2077 -1270.6600 -388.6600 36 2587 -1273.6799 -439.6700
-1.4844103950e+00 -6.1955593878e-02 -2.9238977150e+00
197 167 149
3 34 3142 -1387.9299 -399.1100 35 2089 -1323.6300 -378.4800 36 1715 -1336.6799 -428.8000
-1.4476282099e+00 -5.4909392777e-02 -2.9142564369e+00
253 227 213
2 34 3148 -1354.2800 -396.2900 36 1717 -1286.3700 -427.2700
-1.4194177433e+00 -5.7047650381e-02 -2.9152152089e+00
152 128 120
3 34 3149 -1324.6899 -395.3700 35 3020 -1249.2300 -378.3199 36 3694 -1248.0100 -427.2600
-1.4193428278e+00 -5.7084769235e-02 -2.9152617019e+00
152 128 120
2 34 3150 -1324.6899 -395.3700 36 3695 -1248.0100 -427.2600
-1.4458475988e+00 -5.0414949330e-02 -2.9139279254e+00
195 167 150
3 34 3153 -1353.3500 -392.8500 35 3029 -1280.6700 -373.9399 36 2602 -1283.6500 -422.8000
-1.3693081725e+00 -5.3299923452e-02 -2.9289106424e+00
185 158 141
2 34 3171 -1271.2700 -380.8300 35 3040 -1189.3800 -365.6400
-1.5834913324e+00 -3.2184050454e-02 -2.9525992065e+00
249 218 200
2 34 3198 -1487.8101 -367.2000 35 2159 -1437.7500 -336.0699
-1.3438541064e+00 -3.4752551989e-02 -2.9398038860e+00
167 140 118
2 34 3212 -1246.4600 -358.2800 35 3071 -1159.5000 -342.4800
-1.4887858397e+00 2.1138484596e-02 -2.9057143274e+00
201 164 138
3 34 3245 -1414.9200 -343.7000 35 3130 -1336.5500 -315.7600 36 3795 -1341.5200 -358.0500
-1.4262749271e+00 2.0009080338e-02 -2.9033184057e+00
175 140 118
2 34 3252 -1350.1700 -341.4200 35 2196 -1262.2100 -316.7900
-1.5522197382e+00 1.8531186732e-02 -2.9231025571e+00
234 201 181
3 34 3253 -1475.2500 -340.5500 35 2215 -1410.0601 -307.7500 36 1831 -1430.6200 -350.4399
-1.4935846541e+00 3.7372621156e-02 -2.9079390941e+00
237 197 173
2 34 3285 -1422.7300 -329.4900 35 2238 -1342.9399 -299.3000
-1.3726491689e+00 2.8859561644e-02 -2.9073575993e+00
237 202 170
3 34 3291 -1295.1500 -327.5800 35 2217 -1199.1400 -306.1300 36 2716 -1180.5300 -345.5000
-1.4294117741e+00 4.8132605318e-02 -2.9001410274e+00
230 199 171
2 34 3307 -1360.0200 -320.4399 35 3190 -1267.7300 -293.3600
-1.4021987952e+00 5.8401024398e-02 -2.8986829402e+00
186 153 122
3 34 3333 -1333.9800 -310.8400 35 3224 -1236.0800 -284.5800 36 3875 -1219.4800 -322.6300
-1.4267441999e+00 5.9508144906e-02 -2.8996106926e+00
230 203 174
2 34 3335 -1359.7100 -311.3199 35 3227 -1265.1500 -283.1801
-1.3346510451e+00 4.6107788627e-02 -2.9147225951e+00
241 205 173
2 34 3346 -1257.6200 -307.0800 35 2274 -1153.9600 -285.4600
-1.3971593976e+00 6.7787197841e-02 -2.8964389322e+00
230 197 166
3 34 3362 -1331.3000 -303.9000 35 3257 -1230.5000 -277.3000 36 2783 -1212.2200 -314.5500
-1.3740287476e+00 6.4871188234e-02 -2.9000977424e+00
181 144 115
3 34 3369 -1305.4700 -302.6600 35 3255 -1202.7600 -277.6000 36 2784 -1180.4500 -314.1801
-1.5387125628e+00 7.5219346612e-02 -2.9073613879e+00
255 235 209
3 34 3370 -1478.6100 -302.2800 35 3281 -1400.5601 -264.9100 36 2812 -1411.9000 -302.1700
-1.3220794392e+00 5.3292697035e-02 -2.9145872066e+00
159 124 94
2 34 3374 -1246.0400 -299.8300 35 3246 -1139.5601 -279.4800
-1.3220715475e+00 5.3287683897e-02 -2.9145079453e+00
159 124 94
3 34 3376 -1246.0400 -299.8300 35 3248 -1139.5601 -279.4800 36 2780 -1111.5801 -314.3600
-1.3898393297e+00 7.2739670646e-02 -2.8981776191e+00
209 174 142
3 34 3378 -1324.0800 -298.2900 35 2298 -1221.9700 -271.6700 36 2801 -1201.7700 -308.0000
-1.5858994032e+00 7.9080577541e-02 -2.9170524624e+00
255 223 197
2 34 3385 -1526.4200 -297.1700 35 2338 -1456.8500 -255.8300
-1.4719158213e+00 8.8169281525e-02 -2.8951402811e+00
241 227 202
2 34 3396 -1414.5200 -293.5000 35 3297 -1321.8900 -259.7900
-1.3015433797e+00 6.8134457055e-02 -2.9123006760e+00
236 202 174
3 34 3414 -1228.0100 -288.1700 35 3277 -1116.4500 -266.9600 36 2814 -1083.0901 -300.0900
-1.4202449582e+00 1.0273255634e-01 -2.8894169359e+00
255 217 186
2 34 3433 -1364.5400 -280.7800 36 2855 -1242.7000 -283.6700
-1.2902470301e+00 7.7244849823e-02 -2.9152732133e+00
183 153 125
3 34 3446 -1217.2600 -278.2700 35 3306 -1103.3500 -256.6200 36 2843 -1067.6000 -288.8101
1.2747743918e+00 1.6652255957e-02 -2.6772198477e+00
237 215 194
2 34 3454 1212.2200 -275.6000 35 2976 1314.8501 -411.5800
-1.3402199108e+00 9.3795067600e-02 -2.9028127694e+00
230 195 165
2 34 3456 -1275.2400 -275.0200 35 2356 -1163.2200 -249.2300
-1.3715727320e+00 1.0681321553e-01 -2.8931646729e+00
184 148 115
3 34 3467 -1312.8700 -271.5800 35 3337 -1202.3300 -242.8300 36 2873 -1174.6500 -276.0800
-1.3641005650e+00 1.1431133269e-01 -2.8955564910e+00
154 118 84
2 34 3481 -1306.0701 -263.6801 35 2384 -1193.1000 -234.7200
-1.3790946027e+00 1.1962168179e-01 -2.8942600601e+00
215 181 146
3 34 3488 -1323.2000 -261.1000 35 2393 -1211.5100 -230.4301 36 2912 -1184.4000 -261.7400
-1.3621177284e+00 1.2372648291e-01 -2.8919410252e+00
201 162 129
3 34 3497 -1306.4600 -257.5300 35 3368 -1192.0800 -227.8700 36 4049 -1160.4600 -258.9900
-1.3804037172e+00 1.2892302081e-01 -2.8916177755e+00
228 192 158
2 34 3501 -1327.2100 -254.9600 35 3372 -1213.6799 -223.3500
-1.2824644009e+00 1.1415562652e-01 -2.9094575214e+00
208 170 134
2 34 3511 -1217.3101 -250.2900 36 2932 -1054.2900 -255.2100
1.2668732282e+00 4.7117225167e-02 -2.6885986984e+00
159 125 87
2 34 3519 1205.9399 -247.1801 35 3010 1312.0901 -383.1200
-1.2894397407e+00 1.2092974016e-01 -2.9076681574e+00
201 162 124
3 34 3521 -1226.0701 -246.2600 35 3383 -1104.0300 -221.1500 36 2940 -1062.8101 -249.6500
-1.3715156205e+00 1.4282549373e-01 -2.8965821118e+00
195 157 119
3 34 3534 -1319.2900 -239.9301 35 3410 -1203.0100 -207.4600 36 2972 -1172.6100 -235.4200
1.2571850587e+00 5.0434557240e-02 -2.7022870358e+00
186 152 115
2 34 3543 1191.6399 -238.2800 36 3746 1352.3501 -386.3600
-1.5770376520e+00 1.5204485589e-01 -2.9138622687e+00
255 224 190
3 34 3548 -1535.4399 -237.1801 35 2500 -1452.1500 -188.6200 36 2090 -1467.6400 -214.8800
1.2440855653e+00 4.4863965303e-02 -2.7172805908e+00
195 168 141
2 34 3550 1172.1899 -235.7200 35 3033 1278.1499 -370.5699
-1.2829145488e+00 1.3499661273e-01 -2.9083469794e+00
220 181 142
2 34 3552 -1221.8600 -233.8000 35 3408 -1096.3201 -207.9800
-1.4909510691e+00 1.5626154833e-01 -2.9028042115e+00
237 199 160
2 34 3556 -1447.6000 -233.5601 36 3008 -1341.5500 -217.8000
-1.5409206373e+00 1.6220144647e-01 -2.9000530409e+00
152 107 71
2 34 3557 -1503.3300 -233.6700 36 3025 -1414.9000 -213.5500
-1.3259395596e+00 1.4580862150e-01 -2.9005428471e+00
255 222 183
3 34 3561 -1270.7700 -231.9500 35 4496 -1148.2100 -202.3700 36 4122 -1109.9199 -229.1000
1.2371398292e+00 4.6421704187e-02 -2.7263555222e+00
158 128 100
3 34 3571 1162.3601 -230.5601 35 3043 1268.2500 -364.5800 36 2662 1322.3501 -377.1600
-1.2792557132e+00 1.4366756884e-01 -2.9067486037e+00
184 142 102
3 34 3580 -1219.8600 -227.1100 35 2459 -1092.5500 -200.6100 36 4127 -1047.4500 -226.7600
-1.3374640960e+00 1.5217639125e-01 -2.9049214327e+00
253 212 168
2 34 3589 -1283.1899 -225.2300 36 4144 -1125.4299 -219.3000
-1.2280063771e+00 1.4181069086e-01 -2.9100223231e+00
254 219 178
3 34 3592 -1165.4900 -223.3700 35 2457 -1032.4399 -200.7100 36 2990 -980.2700 -225.7200
1.2183372457e+00 4.1416065589e-02 -2.7680328952e+00
254 234 215
2 34 3613 1126.1599 -215.3000 35 2141 1230.0901 -347.4700
-1.3885630978e+00 1.6940869691e-01 -2.9094070126e+00
206 156 105
3 34 3624 -1339.3800 -211.8500 35 3490 -1223.0200 -174.8700 36 3057 -1194.9500 -198.4000
-1.1277661292e+00 1.5163828473e-01 -2.9055457832e+00
255 226 196
3 34 3629 -1064.0701 -210.6300 35 3442 -918.1800 -194.1899 36 3006 -850.0700 -217.9600
-1.1278073882e+00 1.5151722432e-01 -2.9058186201e+00
255 226 196
2 34 3630 -1064.0701 -210.6300 35 3443 -918.1800 -194.1899
-1.5221986261e+00 1.8289399193e-01 -2.9079516514e+00
228 183 142
3 34 3631 -1485.5800 -210.5500 35 2567 -1387.5800 -162.2900 36 3105 -1386.4200 -185.0000
-1.5221986261e+00 1.8289399193e-01 -2.9079516514e+00
228 183 142
3 34 3632 -1485.5800 -210.5500 35 2568 -1387.5800 -162.2900 36 3106 -1386.4200 -185.0000
-1.2083086606e+00 1.5890149586e-01 -2.9092289192e+00
248 201 157
2 34 3642 -1148.1100 -208.2500 35 3472 -1009.8900 -185.4301
-1.1247448098e+00 1.5453917006e-01 -2.9062463367e+00
209 176 143
2 34 3646 -1061.3201 -207.5100 35 3458 -914.6700 -191.3600
-1.3195476651e+00 1.6858180258e-01 -2.9126893991e+00
144 97 55
3 34 3653 -1265.5400 -205.9399 35 2534 -1139.9399 -174.2500 36 2141 -1100.1000 -196.6100
-1.3195937106e+00 1.6862180370e-01 -2.9126632719e+00
144 97 55
3 34 3654 -1265.5400 -205.9399 35 1728 -1140.1200 -174.1801 36 2142 -1100.1000 -196.6100
-1.4001261267e+00 1.7288789469e-01 -2.9182950961e+00
213 163 111
2 34 3659 -1350.2300 -204.5800 36 3095 -1211.2000 -188.7000
9.8724071040e-01 1.7203566140e-02 -2.8643484591e+00
254 229 201
2 34 3669 887.3799 -201.3800 35 4174 1001.7900 -319.0800
-1.1129319164e+00 1.6498608391e-01 -2.9027287304e+00
255 235 196
3 34 3676 -1051.4000 -200.0900 35 4559 -901.2300 -183.7600 36 4201 -829.5000 -205.9900
1.3096065031e+00 1.2111705297e-01 -2.6627514347e+00
213 195 173
3 34 3677 1271.0100 -199.1300 35 3075 1383.1899 -341.5601 36 4899 1440.3799 -355.0100
1.2366074234e+00 9.4685175422e-02 -2.7278405769e+00
223 187 155
2 34 3710 1170.3301 -192.5800 35 3094 1282.1299 -328.4301
1.1950002424e+00 7.6788282495e-02 -2.7714415863e+00
234 219 216
3 34 3735 1111.1899 -188.1200 35 3123 1221.4700 -320.1100 36 3848 1277.7800 -331.9900
1.1838579233e+00 8.1942225747e-02 -2.7733259672e+00
255 248 242
2 34 3752 1101.7600 -183.8700 35 3128 1213.6899 -315.3500
9.0262852713e-01 4.1307063517e-02 -2.8752188157e+00
211 183 160
2 34 3757 815.5200 -183.2700 35 2248 938.9500 -296.5500
-7.4692903599e-01 1.7279985556e-01 -2.8740564393e+00
218 203 182
2 34 3761 -683.4200 -183.1700 36 4151 -389.5500 -215.1000
-1.2132137815e+00 1.8510621211e-01 -2.9165161789e+00
213 166 120
2 34 3763 -1156.3101 -182.7600 36 3139 -957.4500 -176.5500
-1.2136473108e+00 1.8519561628e-01 -2.9163193568e+00
213 166 120
3 34 3764 -1156.3101 -182.7600 35 3532 -1016.7600 -157.2500 36 3140 -957.4500 -176.5500
1.2674378470e+00 1.2088034728e-01 -2.7047298583e+00
246 208 171
2 34 3771 1213.2600 -181.4900 36 4938 1384.8601 -333.6801
-1.1033169108e+00 1.8887263436e-01 -2.9047876946e+00
234 203 158
2 34 3793 -1044.7900 -178.4100 36 3121 -814.7900 -180.2500
-1.2763534349e+00 1.8922967759e-01 -2.9265837702e+00
216 167 118
2 34 3796 -1220.9900 -178.7100 36 3170 -1041.2000 -165.1600
-1.2763534349e+00 1.8922967759e-01 -2.9265837702e+00
216 167 118
2 34 3797 -1220.9900 -178.7100 36 3172 -1041.2000 -165.1600
-1.4382919323e+00 1.9062853626e-01 -2.9450218141e+00
238 193 149
2 34 3801 -1387.2500 -178.6899 36 2251 -1263.8500 -150.7700
-9.7620875683e-01 1.8615329364e-01 -2.8922666024e+00
255 252 214
3 34 3805 -915.1600 -178.2200 35 3493 -748.5300 -170.7600 36 3083 -656.5700 -191.2000
-9.7620875683e-01 1.8615329364e-01 -2.8922666024e+00
255 252 214
3 34 3806 -915.1600 -178.2200 35 3494 -748.5300 -170.7600 36 3084 -656.5700 -191.2000
-1.2840182967e+00 1.8902204724e-01 -2.9282699634e+00
250 200 151
3 34 3807 -1228.6700 -178.1500 35 2607 -1096.5601 -146.6500 36 3176 -1051.6500 -164.4600
-1.3917393632e+00 1.8913804482e-01 -2.9434900356e+00
159 109 58
2 34 3809 -1338.2000 -177.4500 36 4332 -1198.8201 -153.7700
1.1734302089e+00 9.9627657437e-02 -2.7720653395e+00
226 206 197
2 34 3833 1096.5801 -171.5300 35 4224 1211.8601 -302.8600
-1.2282723230e+00 1.9506699683e-01 -2.9244501912e+00
250 203 157
3 34 3836 -1172.0300 -171.2300 35 3580 -1032.4099 -143.5400 36 3183 -976.7700 -160.8199
8.7923151286e-01 6.1532382844e-02 -2.8776768562e+00
220 187 146
3 34 3849 797.5300 -168.4100 35 3242 925.1499 -280.5000 36 3962 996.7200 -292.4200
-1.4274126452e+00 1.9751977803e-01 -2.9527404386e+00
215 164 121
3 34 3851 -1375.1000 -167.8800 35 3618 -1264.4500 -124.0100 36 4362 -1248.1300 -138.2100
-1.2279529879e+00 1.9813730798e-01 -2.9265568316e+00
187 139 93
3 34 3853 -1171.8500 -167.6100 35 2621 -1031.8000 -139.4500 36 3198 -976.3000 -156.2300
-1.2694280151e+00 1.9593260243e-01 -2.9398879876e+00
192 142 93
2 34 3864 -1212.0300 -165.0500 36 3209 -1032.3500 -149.8500
-1.3254343302e+00 1.9918310205e-01 -2.9450871668e+00
207 160 106
3 34 3869 -1270.1000 -163.7600 35 2647 -1143.9399 -127.8000 36 2272 -1107.3500 -142.0300
-1.1947386977e+00 2.0455492826e-01 -2.9242755743e+00
223 176 130
3 34 3881 -1138.8600 -161.3000 35 3596 -993.3900 -134.9900 36 4339 -932.2200 -151.0699
-1.2417594528e+00 2.0366613103e-01 -2.9321474855e+00
249 201 152
2 34 3883 -1186.2000 -160.8900 35 2640 -1047.2400 -131.2000
1.1894258003e+00 1.2120283132e-01 -2.7675342332e+00
199 162 135
2 34 3911 1116.2700 -155.9200 35 3204 1232.8701 -289.0500
-1.1587077574e+00 2.0843148671e-01 -2.9265986472e+00
241 192 144
2 34 3916 -1101.5300 -154.5800 35 3605 -951.9200 -130.1100
-1.2166764470e+00 2.1371945155e-01 -2.9369615262e+00
222 174 126
2 34 3950 -1160.7900 -148.5699 36 4372 -961.0900 -133.0900
1.2338422466e+00 1.3502627053e-01 -2.7572850399e+00
255 230 193
2 34 3955 1161.8000 -147.0699 36 3946 1334.1201 -296.6200
-1.2462712683e+00 2.1571757257e-01 -2.9400441650e+00
249 201 153
3 34 3957 -1190.7900 -147.2500 35 4656 -1053.3101 -115.6200 36 3255 -999.3300 -128.5601
-1.2174298026e+00 2.1705464157e-01 -2.9373372277e+00
255 216 168
3 34 3967 -1162.0000 -145.5699 35 2669 -1018.9100 -115.8600 36 3253 -961.7300 -129.4800
-1.1704842053e+00 2.2183573350e-01 -2.9326162104e+00
255 218 168
2 34 3993 -1114.9000 -140.7600 36 3256 -899.9900 -127.9399
-1.3212155500e+00 2.1673320590e-01 -2.9619088664e+00
222 172 121
2 34 3998 -1265.1100 -140.2100 36 3295 -1101.2000 -112.6000
1.2142723375e+00 1.4044846957e-01 -2.7664214038e+00
253 215 182
2 34 4003 1141.7200 -139.7400 36 3973 1317.5901 -288.1100
-9.6243997076e-01 2.2558484087e-01 -2.9020947894e+00
184 156 116
3 34 4006 -905.1200 -139.0900 35 2644 -731.8100 -129.4800 36 3219 -636.1300 -145.4700
-9.6243997076e-01 2.2558484087e-01 -2.9020947894e+00
184 156 116
3 34 4007 -905.1200 -139.0900 35 2646 -731.8100 -129.4800 36 3220 -636.1300 -145.4700
-1.1854692841e+00 2.2551980275e-01 -2.9395197504e+00
254 210 161
3 34 4021 -1129.7400 -134.9301 35 3645 -981.9800 -107.4500 36 3284 -919.5900 -119.4900
-1.3032475599e+00 2.1981204414e-01 -2.9651140326e+00
254 211 155
2 34 4022 -1246.1799 -134.9200 36 4410 -1076.9900 -107.4100
-1.2214446246e+00 2.2787388066e-01 -2.9472722012e+00
200 152 104
3 34 4034 -1166.2400 -131.4399 35 3653 -1022.5700 -100.5500 36 3298 -967.0200 -111.6801
-1.4236378452e+00 2.2471511163e-01 -2.9813009217e+00
167 120 75
3 34 4040 -1369.2300 -130.2800 35 2732 -1256.8700 -82.4900 36 2363 -1241.5000 -89.9200
-1.3084565330e+00 2.2691188934e-01 -2.9667803945e+00
214 163 110
2 34 4061 -1252.5900 -128.1000 35 2712 -1122.2700 -89.9800
-1.3084565330e+00 2.2691188934e-01 -2.9667803945e+00
214 163 110
2 34 4062 -1252.5900 -128.1000 35 2713 -1122.2700 -89.9800
-1.3425358519e+00 2.2414756284e-01 -2.9767133210e+00
254 205 149
2 34 4063 -1285.3400 -127.7300 35 2721 -1161.1100 -86.7800
1.2346226333e+00 1.5561087271e-01 -2.7677855699e+00
209 169 133
2 34 4068 1161.4700 -126.0800 35 3282 1277.2300 -263.2600
-1.3072321244e+00 2.2942398083e-01 -2.9720778614e+00
254 206 153
3 34 4088 -1250.4299 -123.4700 35 2725 -1120.6600 -84.8500 36 3351 -1081.8101 -92.5699
-1.3029661075e+00 2.3014703389e-01 -2.9715774713e+00
141 90 38
2 34 4094 -1246.3600 -122.8000 35 3689 -1115.4199 -84.2900
-1.3033325037e+00 2.2928362616e-01 -2.9730689412e+00
141 90 38
3 34 4095 -1246.3600 -122.8000 35 3690 -1115.4199 -84.2900 36 3350 -1076.9600 -92.3900
-1.2979986296e+00 2.3210721616e-01 -2.9742477606e+00
251 204 150
3 34 4113 -1240.9399 -119.4399 35 3700 -1109.4299 -81.3000 36 3363 -1069.5300 -88.5699
-1.2195110646e+00 2.3795474265e-01 -2.9552723669e+00
222 172 121
2 34 4117 -1164.2700 -118.8300 36 3341 -964.1700 -96.0000
-1.1983348129e+00 2.3885334844e-01 -2.9527917289e+00
255 217 165
2 34 4121 -1142.8800 -118.1100 36 3340 -936.3100 -96.8300
-1.3449571093e+00 2.3167895207e-01 -2.9846100808e+00
227 179 125
3 34 4124 -1287.5900 -117.7100 35 2745 -1162.9200 -75.2100 36 3380 -1133.3101 -81.7900
1.1405945057e+00 1.5692653540e-01 -2.7970697796e+00
234 211 180
2 34 4126 1067.4199 -116.8400 35 3324 1190.8301 -248.2800
-1.2215267485e+00 2.4133116204e-01 -2.9562704328e+00
255 207 158
3 34 4135 -1166.7100 -115.9000 35 2729 -1022.4700 -83.3101 36 2361 -966.4500 -91.3300
-1.1222183851e+00 2.4336916546e-01 -2.9411096348e+00
255 226 178
2 34 4139 -1066.7500 -115.0900 36 4420 -837.0900 -100.7500
-1.2256789265e+00 2.4097436575e-01 -2.9610727379e+00
223 177 127
2 34 4144 -1170.0400 -113.7700 36 3361 -972.4500 -89.0400
-1.2336501556e+00 2.4044829960e-01 -2.9626294946e+00
254 210 161
2 34 4145 -1177.9399 -113.8000 35 3702 -1035.8301 -80.5800
1.1864964551e+00 1.6339615890e-01 -2.7977262537e+00
236 207 164
3 34 4160 1107.6499 -108.5699 35 3336 1227.2300 -243.1899 36 2929 1288.0300 -255.6899
9.0514634256e-01 1.7594111759e-01 -2.8248977947e+00
225 197 165
2 34 4185 854.9500 -102.6300 35 3386 1000.8601 -220.1000
1.2049612368e+00 1.7049149232e-01 -2.7996631732e+00
221 196 155
2 34 4188 1124.0200 -101.4200 35 4406 1241.9600 -236.8101
1.1453599357e+00 1.7106267536e-01 -2.8128430127e+00
228 214 185
2 34 4203 1067.0601 -98.3900 35 3365 1190.2100 -230.0100
1.2037200500e+00 1.7424050562e-01 -2.8007554912e+00
255 241 199
2 34 4206 1123.1499 -97.9600 36 4079 1301.5901 -245.9301
-1.2273047719e+00 2.5567428303e-01 -2.9700515469e+00
177 129 79
3 34 4217 -1172.6600 -97.0500 35 3749 -1027.7400 -62.3600 36 3427 -974.1600 -67.7000
-1.2154088115e+00 2.5831597346e-01 -2.9689580345e+00
242 195 144
3 34 4244 -1160.7800 -94.4301 35 3755 -1014.5100 -60.6400 36 3433 -958.1300 -65.9700
-1.2154088115e+00 2.5831597346e-01 -2.9689580345e+00
242 195 144
3 34 4246 -1160.7800 -94.4301 35 3757 -1014.5100 -60.6400 36 3435 -958.1300 -65.9700
-1.2290316077e+00 2.5961106783e-01 -2.9721742807e+00
238 190 141
2 34 4257 -1174.5500 -92.7100 35 4741 -1029.9500 -57.4700
-1.4007296338e+00 2.6187850279e-01 -2.9940169323e+00
250 201 158
3 34 4269 -1349.7300 -91.0900 35 3804 -1228.9500 -40.7500 36 3479 -1208.1500 -41.6700
9.8267376276e-01 1.8755102750e-01 -2.8224815540e+00
218 185 150
2 34 4273 925.1299 -90.0601 35 3393 1065.6699 -212.7000
9.8209181276e-01 1.8807775670e-01 -2.8215997986e+00
218 185 150
3 34 4274 925.1299 -90.0601 35 3394 1065.6699 -212.7000 36 2987 1145.3999 -225.9200
-1.2130029530e+00 2.6236787107e-01 -2.9700007631e+00
209 163 113
3 34 4276 -1158.6899 -90.1899 35 2787 -1011.8400 -56.1899 36 2419 -954.6600 -61.3101
-1.4300211610e+00 2.6696379653e-01 -2.9924599872e+00
200 147 109
2 34 4281 -1381.9200 -89.4100 36 4574 -1248.6300 -36.2600
-3.1862290958e-02 2.6410774333e-01 -2.8229198657e+00
247 224 183
2 34 4288 11.3500 -86.8500 36 4316 369.3400 -161.8199
-7.4993648101e-01 2.7659614705e-01 -2.8926661067e+00
232 214 176
2 34 4290 -695.3600 -86.8700 36 3322 -378.2300 -102.5000
-8.8356433330e-01 2.7544828611e-01 -2.9139148183e+00
255 235 195
2 34 4299 -829.3600 -85.9200 36 3362 -537.1500 -88.6300
-1.2023133437e+00 2.6660533916e-01 -2.9721334078e+00
222 175 125
2 34 4303 -1147.9800 -84.9100 36 3458 -940.6700 -55.6700
-1.3637427134e+00 2.6945546628e-01 -2.9971167328e+00
241 192 151
3 34 4316 -1311.5800 -80.8600 35 3816 -1185.0900 -32.9500 36 3497 -1156.7600 -32.1700
-1.2172102457e+00 2.7744295243e-01 -2.9769348332e+00
245 199 149
2 34 4340 -1164.4200 -74.8199 36 4567 -959.4000 -40.4000
1.0053668785e+00 1.9896070710e-01 -2.8407752220e+00
212 175 131
2 34 4358 939.2400 -72.1801 35 3438 1077.1599 -194.7900
-1.3840425989e+00 2.8151650530e-01 -2.9965234336e+00
215 167 121
2 34 4361 -1335.4299 -71.8199 36 3524 -1183.9900 -19.2900
-1.3163236081e+00 2.8113329797e-01 -2.9976318602e+00
175 125 76
2 34 4385 -1264.0400 -67.2900 35 3837 -1129.5800 -22.3400
-1.2850311754e+00 2.8604486104e-01 -2.9928197681e+00
