# Bundle file v0.3
39 7603
2 12 3111 1122.2100 -79.9200 14 1873 1042.9199 -112.6700
-1.4721274642e+00 3.9567510055e-01 -3.0592345110e+00
83 43 9
2 12 3114 1283.8000 -76.7600 14 2877 1199.1299 -107.6700
-1.4952074071e+00 3.9036735948e-01 -3.0651777574e+00
158 114 75
2 12 3115 1322.2800 -75.8101 14 2873 1237.6699 -109.2000
-1.4744470949e+00 3.9750201587e-01 -3.0571577830e+00
191 149 112
2 12 3116 1287.5500 -76.0400 14 2882 1202.2700 -106.4900
-1.4125901470e+00 3.9416968561e-01 -3.0510916184e+00
119 76 42
2 12 3121 1186.3201 -71.9600 14 2897 1103.5300 -100.4700
-1.4088920774e+00 3.9505199040e-01 -3.0496665005e+00
152 109 74
2 12 3122 1180.4900 -71.5100 14 2902 1097.1201 -99.8000
-1.4691079887e+00 3.9368248230e-01 -3.0499571259e+00
95 53 15
2 12 3131 1277.5801 -64.9100 14 2909 1192.8601 -94.8900
-1.4442300560e+00 3.9215083710e-01 -3.0488883222e+00
60 21 0
2 12 3132 1236.8899 -64.5800 14 1887 1153.0200 -94.0900
-1.3181797616e+00 3.5556690868e-01 -3.0696864020e+00
148 119 89
2 12 3134 1044.6299 -63.1300 14 2905 969.1799 -98.9900
-1.4611888550e+00 3.9458817749e-01 -3.0436060033e+00
87 43 9
2 12 3138 1263.9700 -59.5300 14 4501 1178.8401 -88.4200
-1.3074872237e+00 3.5045914414e-01 -3.0691710943e+00
70 37 5
2 12 3141 1028.6899 -58.8400 14 2911 954.3999 -95.1899
-1.4552808643e+00 3.9112068313e-01 -3.0393005517e+00
91 47 11
2 12 3147 1253.4099 -52.0400 14 2932 1169.1299 -80.7100
-1.3621205579e+00 3.7330383396e-01 -3.0466563558e+00
191 153 116
2 12 3149 1106.6299 -51.6801 14 1900 1027.5100 -82.4200
-1.4424844230e+00 3.8734131554e-01 -3.0297018162e+00
112 66 25
2 12 3160 1231.1399 -39.0500 14 1916 1147.3999 -66.8800
-1.3961509771e+00 3.7712207742e-01 -3.0333473237e+00
120 77 43
2 12 3161 1157.2700 -37.8300 14 2955 1076.7100 -66.8199
-1.2603805887e+00 3.3484687084e-01 -3.0525858986e+00
177 148 116
2 12 3173 956.5100 -31.9700 14 1914 886.5901 -67.5100
-1.4413759817e+00 3.8147083604e-01 -3.0261300352e+00
212 163 122
2 12 3174 1228.7000 -29.4900 14 4581 1145.5300 -57.9900
-1.3521375661e+00 3.6060701932e-01 -3.0356233062e+00
163 122 84
2 12 3176 1089.7800 -28.7500 14 2964 1011.8401 -60.4301
-1.3037042930e+00 3.4773083043e-01 -3.0407448847e+00
182 143 101
2 12 3182 1018.0000 -26.9100 14 2966 943.1599 -60.4900
-1.2858502177e+00 3.4393426149e-01 -3.0424211109e+00
108 73 32
2 12 3183 991.7400 -27.0400 14 2963 918.5901 -60.8400
-1.3991771683e+00 3.7333928409e-01 -3.0266154802e+00
97 53 19
2 12 3184 1161.0300 -26.5500 14 2976 1080.5000 -55.5500
-1.2906521939e+00 3.4383754867e-01 -3.0406948303e+00
202 164 122
2 12 3188 998.5100 -24.6700 14 1929 925.1599 -58.4100
-1.3031159462e+00 3.4449724645e-01 -3.0400496336e+00
145 107 62
2 12 3189 1016.5701 -23.4900 14 2974 943.2800 -57.1000
-1.4023101436e+00 3.7131283159e-01 -3.0249895545e+00
61 19 0
2 12 3192 1166.0300 -22.3800 14 2984 1084.9600 -51.9000
-1.4157577942e+00 3.7160977948e-01 -3.0256852209e+00
85 41 13
2 12 3194 1187.3799 -22.0800 14 2983 1106.0701 -51.8600
-1.4558230788e+00 3.7387263856e-01 -3.0250512474e+00
202 150 110
2 12 3197 1252.1001 -19.4200 15 2745 1147.0300 -649.0800
-1.3375830754e+00 3.5174958914e-01 -3.0318465698e+00
206 163 120
2 12 3201 1066.9800 -17.9301 14 2986 990.7600 -50.3600
-1.4200440690e+00 3.7168412191e-01 -3.0213945355e+00
150 100 63
2 12 3202 1193.6899 -16.9500 14 3003 1111.8501 -46.3900
-1.3006004242e+00 3.4246242313e-01 -3.0341165614e+00
155 113 71
2 12 3206 1012.2300 -15.4301 14 2990 938.2400 -49.0400
-1.3289516262e+00 3.4965064899e-01 -3.0301863501e+00
234 189 147
2 12 3207 1053.7100 -15.0601 14 2998 977.8799 -47.5300
-1.3289516262e+00 3.4965064899e-01 -3.0301863501e+00
234 189 147
2 12 3208 1053.7100 -15.0601 14 2999 977.8799 -47.5300
-1.4105782862e+00 3.6859649897e-01 -3.0207712732e+00
105 60 27
2 12 3209 1178.5000 -14.2900 14 3011 1097.2800 -44.0400
-1.2798266396e+00 3.3956534317e-01 -3.0316775413e+00
191 152 108
2 12 3214 980.7600 -12.4700 14 1946 908.5801 -45.5300
-1.2868074359e+00 3.4019335892e-01 -3.0294129835e+00
170 129 83
2 12 3215 991.0400 -9.7600 14 3017 917.5601 -42.9900
-1.4084590388e+00 3.6584922230e-01 -3.0175287492e+00
184 143 107
3 12 3216 1174.8799 -8.6100 14 3026 1093.4299 -37.9500 15 2760 1063.5801 -618.9600
-1.3363294403e+00 3.4644256318e-01 -3.0266423803e+00
192 152 112
2 12 3218 1064.5100 -7.4700 14 3022 988.4099 -40.4301
-1.2632496021e+00 3.3395646102e-01 -3.0302115806e+00
133 95 50
2 12 3219 956.6699 -7.4301 14 3020 885.3799 -41.1000
-1.2632496021e+00 3.3395646102e-01 -3.0302115806e+00
133 95 50
2 12 3220 956.6699 -7.4301 14 3021 885.3799 -41.1000
-1.2447791408e+00 3.2938120780e-01 -3.0312890580e+00
148 111 66
2 12 3222 930.1001 -6.4100 14 3023 860.6299 -40.3600
-1.2461108275e+00 3.2947773068e-01 -3.0282740025e+00
200 159 115
2 12 3228 931.4900 -3.1801 14 1957 861.7000 -36.9000
-1.4328015524e+00 3.6307813138e-01 -3.0140422616e+00
140 96 66
2 12 3230 1212.9399 0.8000 14 3051 1131.3601 -29.7500
-1.3761413144e+00 3.4751984676e-01 -3.0209369721e+00
180 142 115
2 12 3234 1124.6101 1.8800 14 3045 1046.8301 -31.1801
-1.2732331491e+00 3.2979108593e-01 -3.0235598575e+00
216 175 129
2 12 3241 969.9199 4.2400 14 3053 899.2100 -29.4700
-1.1902803102e+00 3.2369597343e-01 -3.0186659896e+00
234 201 156
2 12 3243 849.8999 6.1200 14 4690 783.2400 -26.1400
-1.0168478505e+00 3.2534197042e-01 -2.9987425399e+00
220 196 155
2 12 3244 607.9099 6.9399 14 3076 549.5200 -18.5699
-1.0190218758e+00 3.2330679158e-01 -2.9970440939e+00
188 163 122
2 12 3247 610.5701 10.5800 14 3084 552.4800 -15.1200
-1.0138159172e+00 3.2343524413e-01 -2.9967615395e+00
179 156 115
2 12 3248 603.7700 10.2800 14 3082 545.6201 -15.3600
-1.3757227105e+00 3.3667846919e-01 -3.0192822052e+00
209 171 149
2 12 3250 1123.5801 13.6500 14 3069 1047.5000 -21.0699
-1.3741393893e+00 3.3654658865e-01 -3.0171482146e+00
126 88 69
2 12 3256 1120.9700 15.9900 14 3074 1044.5200 -18.6300
-1.3741393893e+00 3.3654658865e-01 -3.0171482146e+00
126 88 69
2 12 3257 1120.9700 15.9900 14 3075 1044.5200 -18.6300
-1.3390754392e+00 3.3032134679e-01 -3.0184977852e+00
240 199 162
2 12 3259 1067.4700 16.3400 14 4723 993.4600 -18.5800
-1.1355049403e+00 3.2028890671e-01 -3.0048106765e+00
249 220 176
2 12 3263 770.7100 17.7200 14 1999 706.2900 -12.5699
-1.3624332311e+00 3.3075061973e-01 -3.0157639018e+00
226 187 156
2 12 3272 1102.4399 21.4000 14 4753 1027.7900 -13.5699
-1.2063310502e+00 3.1612187167e-01 -3.0085258548e+00
199 166 119
2 12 3277 871.5000 25.2300 14 3104 804.1201 -8.0699
-1.2229758897e+00 3.1601906524e-01 -3.0101073380e+00
218 181 133
2 12 3278 895.3999 25.3900 14 4766 827.8000 -8.3199
-1.0947335698e+00 3.1503658647e-01 -2.9941045736e+00
230 200 154
2 12 3285 712.4700 28.7200 14 4809 651.3601 -0.1400
-7.5278879089e-01 3.2900032703e-01 -2.9455593267e+00
233 214 174
2 12 3287 259.7200 29.2200 14 3182 215.0100 15.2100
-1.3507263481e+00 3.2105166082e-01 -3.0147832883e+00
178 135 100
2 12 3289 1085.0000 30.2300 14 4775 1011.0601 -6.5000
-1.4030816424e+00 3.3424784008e-01 -3.0086741994e+00
99 62 43
2 12 3291 1164.4900 30.5500 14 4791 1087.4299 -4.0900
-1.2554867304e+00 3.1835714336e-01 -3.0064643228e+00
227 184 139
2 12 3293 941.7000 30.8300 14 3110 871.8201 -3.1000
-1.3774278272e+00 3.2493629088e-01 -3.0126944635e+00
129 95 78
2 12 3298 1125.5000 31.9600 14 4787 1050.0500 -4.4800
-1.2775717865e+00 3.1477653369e-01 -3.0103817011e+00
166 122 75
3 12 3301 974.9800 32.4000 14 3109 904.6101 -3.1600 15 2836 862.3501 -503.4900
-1.3643306366e+00 3.1949640384e-01 -3.0132039921e+00
230 194 168
2 12 3302 1105.4399 34.8700 14 3112 1031.3000 -2.2500
-1.3010182768e+00 3.1403201294e-01 -3.0099505466e+00
252 208 159
2 12 3304 1009.3401 36.0100 14 3117 938.7300 0.0100
-1.2489969208e+00 3.1231514040e-01 -3.0048216575e+00
177 135 87
2 12 3305 932.1001 37.1200 14 3126 863.7200 2.6200
-1.2492457586e+00 3.1284668382e-01 -3.0045406088e+00
177 135 87
3 12 3306 932.1001 37.1200 14 3127 863.7200 2.6200 15 4144 816.7600 -491.6801
-1.4035423868e+00 3.2808183121e-01 -3.0061944242e+00
188 152 126
2 12 3315 1165.0000 39.1400 14 3131 1088.1799 3.4301
-1.3519435710e+00 3.1430408398e-01 -3.0107652978e+00
170 128 90
2 12 3320 1086.1399 40.7800 14 3132 1013.2000 3.3400
-1.3334402828e+00 3.1175592963e-01 -3.0102119015e+00
172 129 88
2 12 3322 1058.2000 41.5900 14 3135 986.0901 4.1300
-1.2099894092e+00 3.0724024505e-01 -2.9932974242e+00
192 154 107
2 12 3341 873.2800 49.0300 14 4892 808.3799 16.2600
-1.3067603808e+00 3.0313875570e-01 -3.0053687370e+00
221 177 134
3 12 3347 1018.0100 51.7200 14 3175 947.4399 13.2800 15 2858 908.2400 -489.7100
-1.2820739134e+00 3.0244385403e-01 -3.0027796404e+00
238 203 165
2 12 3349 980.6399 51.8600 14 3178 911.9399 14.9000
-9.5922067727e-01 3.1117391218e-01 -2.9597283375e+00
238 212 175
2 12 3350 524.2200 51.9900 14 4965 470.6499 28.9700
-1.4048642276e+00 3.1554394256e-01 -3.0038176945e+00
144 105 76
2 12 3356 1167.0400 53.6500 14 3181 1090.7800 15.4600
-1.2221494312e+00 2.9770412809e-01 -2.9961572257e+00
244 203 157
2 12 3362 892.9700 56.1600 14 3208 826.9600 20.3600
-1.2477734862e+00 2.9886394210e-01 -2.9970681457e+00
221 181 132
2 12 3365 929.8799 57.1500 14 3210 862.6699 20.8500
-1.2140508826e+00 2.9883078397e-01 -2.9934903056e+00
207 166 120
2 12 3366 880.3899 56.8900 14 4930 815.2700 22.0400
-1.2884505455e+00 2.9651643016e-01 -3.0026110038e+00
131 93 54
2 12 3369 990.5200 58.1400 14 3206 921.8201 19.7700
-1.3081647328e+00 2.9761189961e-01 -3.0037168102e+00
252 211 166
2 12 3371 1019.4500 58.4700 15 2868 911.5801 -480.9000
-3.8400500272e-01 3.2106472865e-01 -2.8807417495e+00
243 218 177
2 12 3376 -174.6700 58.8900 14 5109 -195.6300 56.1000
-9.5020203734e-01 3.0786511854e-01 -2.9536450451e+00
248 224 187
2 12 3378 511.4399 59.8700 14 5007 458.8301 37.0200
-1.4101031196e+00 3.0790254359e-01 -3.0035567735e+00
139 100 71
2 12 3386 1174.9099 61.4800 14 3211 1099.8101 21.9301
-1.0046166583e+00 3.0385824580e-01 -2.9596505480e+00
208 189 149
2 12 3394 584.5801 63.3199 14 5014 529.5200 37.9100
-1.1298569335e+00 2.9760430360e-01 -2.9770664934e+00
190 150 99
2 12 3397 758.4199 65.1700 14 4992 697.8899 34.0200
-5.3675558159e-01 3.1721884561e-01 -2.8925321832e+00
222 200 161
2 12 3403 -4.5400 66.7200 14 2217 -33.8700 59.5500
-5.3675558159e-01 3.1721884561e-01 -2.8925321832e+00
222 200 161
2 12 3404 -4.5400 66.7200 14 2218 -33.8700 59.5500
-5.6621843693e-01 3.1540539860e-01 -2.8944414895e+00
224 202 161
2 12 3412 29.3500 69.4200 14 5154 -1.2100 61.3000
-1.0630896101e+00 2.9709365920e-01 -2.9644397242e+00
216 184 137
2 12 3417 664.5901 70.8900 14 3284 607.2700 42.3900
-1.3613770546e+00 2.8830362499e-01 -3.0042497220e+00
239 196 161
2 12 3418 1100.2900 72.5699 14 3244 1029.0400 30.4000
-1.3307800962e+00 2.8617262963e-01 -3.0023604712e+00
204 161 116
2 12 3419 1053.6499 72.6400 14 3247 984.4600 31.3199
-1.2738446729e+00 2.8598259022e-01 -2.9937894861e+00
192 151 105
2 12 3427 967.5500 74.8800 14 3261 901.4900 36.2000
-5.7752840123e-01 3.1230199332e-01 -2.8925260832e+00
197 175 134
2 12 3429 42.3900 74.9600 14 5188 11.3300 66.1000
-9.3336009130e-01 3.0116048990e-01 -2.9412451277e+00
194 173 136
2 12 3433 487.4600 76.0100 14 3339 436.7500 53.4500
-1.3717650477e+00 2.8601034374e-01 -3.0035904990e+00
216 173 138
2 12 3435 1116.1101 76.6600 14 4990 1044.4800 33.7700
-1.2481899613e+00 2.8499057471e-01 -2.9896903254e+00
197 154 109
2 12 3439 930.1001 77.2200 14 5022 864.1399 38.9800
-1.0666758180e+00 2.9417138632e-01 -2.9614111560e+00
219 188 142
2 12 3441 669.4299 77.0601 14 3304 611.4900 47.9100
-2.6466927573e-01 3.0603004933e-01 -2.8599317226e+00
246 223 191
2 12 3442 -300.2100 76.9100 14 3430 -311.1600 75.3101
-1.0611902110e+00 2.9395383815e-01 -2.9603017883e+00
224 195 150
2 12 3443 661.7900 77.7300 14 3309 604.2000 48.7900
-1.3298504313e+00 2.8007562834e-01 -3.0026977995e+00
250 205 163
2 12 3446 1053.0300 77.7800 14 3258 983.5701 34.9100
-1.3103421513e+00 2.8195826313e-01 -2.9981952900e+00
218 174 129
2 12 3450 1022.7900 78.4200 15 2904 916.3201 -454.6600
-1.2789134456e+00 2.8335796125e-01 -2.9927814938e+00
235 196 147
2 12 3453 975.3301 79.0500 14 5025 908.4800 39.5100
-1.2221117096e+00 2.8377941634e-01 -2.9846984088e+00
194 154 105
2 12 3458 891.2500 80.1899 14 5045 827.5200 43.2600
-1.2482572614e+00 2.8255783283e-01 -2.9883561415e+00
227 184 139
2 12 3459 929.7200 80.6000 14 3281 864.8000 42.3500
-1.1004242477e+00 2.8837788406e-01 -2.9647869284e+00
210 174 124
2 12 3464 716.5901 82.4200 14 3326 657.9800 51.2100
-1.2462147495e+00 2.8093972107e-01 -2.9872604172e+00
172 129 84
2 12 3466 927.0000 83.0601 14 3293 861.6699 44.4000
-1.2408148790e+00 2.7922450815e-01 -2.9858605635e+00
187 142 100
2 12 3474 918.8101 85.2600 14 3301 854.4399 46.7700
-1.2408148790e+00 2.7922450815e-01 -2.9858605635e+00
187 142 100
2 12 3475 918.8101 85.2600 14 3302 854.4399 46.7700
-9.3760787191e-01 2.9565408102e-01 -2.9368789662e+00
247 227 190
2 12 3477 492.3601 85.3300 14 5157 442.8101 62.3000
-1.3212826540e+00 2.7100913288e-01 -3.0013083097e+00
245 202 157
2 12 3479 1040.0100 86.0400 14 3280 972.6699 42.1700
-1.1333433301e+00 2.8479154349e-01 -2.9681208226e+00
226 192 146
2 12 3481 762.6399 85.8400 14 5088 703.4299 53.0900
-1.2414205201e+00 2.7673653477e-01 -2.9846748385e+00
236 192 147
2 12 3485 919.2800 88.6000 14 5070 855.8601 50.0300
-1.3415125516e+00 2.6698195617e-01 -2.9986858247e+00
244 200 155
2 12 3507 1069.9500 95.0000 14 3314 1001.8101 49.9600
-1.3310858206e+00 2.6540338101e-01 -2.9958017153e+00
252 210 165
2 12 3520 1053.8899 98.1400 14 3338 986.4299 53.4200
-1.2237746302e+00 2.7240844089e-01 -2.9768480619e+00
217 175 127
2 12 3521 893.2900 98.6700 14 3367 829.9299 60.0300
-1.0784693809e+00 2.7602356271e-01 -2.9533691285e+00
253 223 177
2 12 3532 685.5000 101.8800 14 5203 629.9700 70.1600
-1.0955203717e+00 2.7601581816e-01 -2.9540347158e+00
238 201 157
2 12 3536 708.8201 103.3600 14 5217 652.1299 71.0500
-1.0955203717e+00 2.7601581816e-01 -2.9540347158e+00
238 201 157
2 12 3537 708.8201 103.3600 14 5218 652.1299 71.0500
-1.4145420353e+00 2.7100978871e-01 -2.9959242419e+00
187 143 106
2 12 3539 1180.6799 103.8900 14 5123 1108.8301 57.8199
-9.3379783467e-01 2.8300097546e-01 -2.9271417592e+00
244 229 199
2 12 3547 487.5901 105.3101 14 3456 438.9900 80.5400
-1.1916356333e+00 2.6645309077e-01 -2.9707100212e+00
188 147 101
2 12 3548 846.9399 106.1700 14 3400 785.9099 67.8900
-1.1800718000e+00 2.6767289568e-01 -2.9675383316e+00
241 203 154
2 12 3552 829.7600 106.9600 14 3410 769.3799 69.5900
-1.1000873195e+00 2.7189029428e-01 -2.9513289175e+00
205 171 125
2 12 3555 714.9199 110.2100 14 5252 658.4399 77.2500
-1.1147791631e+00 2.6840658762e-01 -2.9539942559e+00
214 180 134
2 12 3562 736.5500 112.4100 14 3446 678.7100 77.8101
-1.4008670623e+00 2.5785985137e-01 -2.9955484363e+00
194 148 113
2 12 3564 1158.8799 113.9000 14 3394 1090.2900 66.2900
-1.2183255162e+00 2.5442019449e-01 -2.9735457259e+00
232 189 144
2 12 3569 886.4700 116.8600 14 3429 825.2800 75.3000
-1.2023100442e+00 2.5763726904e-01 -2.9679525190e+00
200 160 114
3 12 3574 862.6101 117.7600 14 5255 801.7400 77.9399 15 4279 742.3301 -382.3101
-1.2026635737e+00 2.5849303750e-01 -2.9675002031e+00
200 160 114
2 12 3575 862.6101 117.7600 14 5256 801.7400 77.9399
-1.1494254713e+00 2.5917449680e-01 -2.9553874985e+00
222 191 147
2 12 3597 785.6499 123.1400 14 5304 726.9800 85.7800
-1.1615984645e+00 2.5596848863e-01 -2.9586883441e+00
169 128 82
2 12 3598 803.2000 123.7500 14 5297 745.2000 85.5500
-1.2514070766e+00 2.4757214718e-01 -2.9755798791e+00
149 103 53
2 12 3607 934.8101 124.9200 14 3457 872.3301 80.8300
-8.9573867166e-01 2.6863411716e-01 -2.9132035947e+00
224 205 173
2 12 3616 437.9299 126.2200 14 5391 394.1600 101.1500
-1.2201902085e+00 2.4868374972e-01 -2.9675326103e+00
227 183 138
2 12 3625 888.3799 128.3500 14 5303 827.5601 86.1700
-1.3225604672e+00 2.3934217545e-01 -2.9863365026e+00
211 166 111
3 12 3629 1040.7600 129.9600 14 3461 975.3899 81.4000 15 2981 942.1201 -386.5500
-1.0419079432e+00 2.5898299049e-01 -2.9341247036e+00
254 230 196
2 12 3636 634.2500 131.2900 14 3530 582.7700 99.0100
-1.3808194922e+00 2.3400884578e-01 -2.9928859304e+00
200 153 106
2 12 3650 1128.8899 135.2700 14 3465 1062.1001 83.3900
-1.2871370982e+00 2.3724743158e-01 -2.9783743774e+00
171 124 72
2 12 3653 987.6499 135.4900 14 3479 924.4800 88.1899
-1.2841234451e+00 2.3594355688e-01 -2.9761995209e+00
242 196 146
2 12 3665 982.6299 138.3900 14 3502 920.3401 91.3800
-1.3160036415e+00 2.3461855462e-01 -2.9802590094e+00
219 172 118
2 12 3668 1030.4600 139.6801 14 3498 965.8701 90.7600
-1.4398491153e+00 2.4533836111e-01 -2.9853233036e+00
135 86 49
2 12 3675 1218.3601 141.8700 14 3496 1147.5801 91.1200
-1.3495616344e+00 2.2682883036e-01 -2.9866370707e+00
246 196 144
2 12 3681 1081.3000 143.9800 14 3503 1016.3701 92.1801
-1.2257130652e+00 2.3717537922e-01 -2.9619833671e+00
242 200 150
3 12 3684 896.3000 144.5900 14 3540 836.2800 100.6100 15 3022 779.8899 -353.2900
-1.3013637798e+00 2.3050707303e-01 -2.9762208798e+00
236 189 138
2 12 3687 1008.4900 145.5300 14 3521 944.9600 96.6200
-1.3247676359e+00 2.2692550031e-01 -2.9786532751e+00
132 85 33
3 12 3698 1043.0901 149.1000 14 3526 979.5901 98.7400 15 4316 944.6201 -363.9399
-1.3069054289e+00 2.2641189746e-01 -2.9758876397e+00
138 91 37
2 12 3702 1016.2500 149.9200 14 5384 953.8501 100.5100
-1.2600511142e+00 2.3151965423e-01 -2.9648746528e+00
252 209 159
2 12 3706 946.2500 151.1000 14 3554 884.8701 104.7000
-1.2731371455e+00 2.3055777560e-01 -2.9669378893e+00
253 210 160
2 12 3710 965.1899 151.3400 14 3553 904.0500 104.5200
-1.3251074255e+00 2.2524829384e-01 -2.9764847501e+00
223 176 124
2 12 3715 1043.1299 152.9900 15 4325 944.8201 -360.3800
-1.4559632633e+00 2.3314755490e-01 -2.9841516794e+00
201 154 112
2 12 3722 1243.2400 156.2200 14 3544 1172.7500 102.6801
-1.4016901358e+00 2.1856927071e-01 -2.9878487474e+00
233 182 131
2 12 3726 1160.1699 157.1300 14 3543 1093.1899 101.9100
-1.0995482678e+00 2.3706469407e-01 -2.9326286283e+00
233 204 162
2 12 3734 715.0801 158.7800 14 3625 661.1499 120.3900
-1.4091417477e+00 2.1527713846e-01 -2.9887751070e+00
145 94 42
2 12 3735 1171.4900 159.9000 15 4307 1091.1299 -366.6400
-1.2357306401e+00 2.2757578125e-01 -2.9553983983e+00
162 118 69
2 12 3740 909.7000 161.1100 14 5485 850.2100 115.6000
-1.2248161482e+00 2.2493074709e-01 -2.9517344402e+00
183 141 91
3 12 3748 893.9199 165.7000 14 3623 834.7500 120.3101 15 3045 776.8999 -329.8101
-1.4211589568e+00 2.1174409907e-01 -2.9852890339e+00
255 214 165
2 12 3758 1189.1699 168.4700 14 3583 1122.4900 111.8400
-9.8689645110e-01 2.3297764278e-01 -2.9109943145e+00
223 199 163
2 12 3759 560.8000 169.0500 14 3684 515.0200 135.0000
-1.3318408187e+00 2.1626050152e-01 -2.9684859869e+00
233 186 130
2 12 3761 1052.1299 170.0800 14 5501 989.1101 118.5601
-1.1888814044e+00 2.2329519223e-01 -2.9428318878e+00
237 195 145
2 12 3767 841.4399 171.5200 14 3653 784.7400 127.5400
-1.3908428700e+00 2.0951566561e-01 -2.9760448418e+00
180 129 72
2 12 3781 1141.5601 176.0500 14 3631 1076.6399 120.8900
-1.4201446592e+00 2.0713325271e-01 -2.9807302634e+00
180 130 80
2 12 3784 1186.8000 177.2300 14 5508 1120.8000 120.2900
-1.2074855788e+00 2.2075708858e-01 -2.9417413258e+00
236 193 148
2 12 3785 867.9399 177.5900 14 3668 809.5801 132.3400
-1.4234875283e+00 2.0498463664e-01 -2.9811821533e+00
165 117 68
2 12 3791 1192.0100 179.0800 14 3633 1125.9800 121.5500
-1.0297138554e+00 2.2330353936e-01 -2.9129046080e+00
255 234 198
2 12 3796 618.7700 180.6899 14 3715 571.3899 143.5200
-1.2360890504e+00 2.1380787418e-01 -2.9458684376e+00
236 192 143
2 12 3802 909.1599 182.7100 14 3687 851.4399 135.5699
-1.4487580953e+00 2.0900207467e-01 -2.9757735015e+00
218 174 124
2 12 3808 1230.4299 185.4700 14 3657 1162.3101 128.2500
-1.4170094684e+00 2.0217641595e-01 -2.9767858922e+00
175 131 87
2 12 3809 1181.7700 185.4900 14 5553 1115.6101 127.7700
-1.4029773108e+00 2.0218828876e-01 -2.9729635428e+00
134 87 42
2 12 3814 1159.8101 187.5800 14 3661 1094.3501 130.6801
-1.0657422237e+00 2.1523603091e-01 -2.9167148181e+00
226 200 163
3 12 3816 668.7400 188.1100 14 3736 620.1001 148.2400 15 3153 533.9600 -274.2500
-1.1871779183e+00 2.1183035224e-01 -2.9350345272e+00
254 214 169
2 12 3817 838.1599 188.8300 14 3712 783.4700 143.6700
-1.3380812349e+00 2.0626821769e-01 -2.9595029200e+00
176 126 73
3 12 3821 1060.2500 189.2400 14 3691 997.3201 136.3800 15 4369 962.3201 -324.4000
-1.2468574901e+00 2.0952502397e-01 -2.9435046122e+00
191 147 98
3 12 3825 924.8301 190.5800 14 2413 865.6799 142.1500 15 4409 810.3201 -306.1500
-1.3093149466e+00 2.0272913718e-01 -2.9517695852e+00
193 147 97
2 12 3832 1016.7300 196.3300 14 3718 955.8301 144.2800
-1.3536996635e+00 2.0160844751e-01 -2.9569505024e+00
156 108 62
2 12 3840 1082.8799 198.1400 14 3717 1020.3501 144.3101
-1.0625460357e+00 2.0924121714e-01 -2.9117393056e+00
228 204 168
2 12 3842 664.2500 197.8500 14 5715 615.9199 157.0500
-1.4677525644e+00 2.1150552202e-01 -2.9648524006e+00
156 110 65
3 12 3843 1258.5701 198.4700 14 3705 1189.2400 142.1100 15 3017 1182.7800 -357.5400
-1.1905889856e+00 2.0650714447e-01 -2.9302000927e+00
199 158 112
2 12 3846 842.7300 198.9700 14 5694 787.6699 152.8101
-1.1851786374e+00 2.0551250545e-01 -2.9301151376e+00
220 179 135
2 12 3848 835.2000 199.0400 14 5696 780.7400 152.9301
-1.1586151850e+00 2.0550760500e-01 -2.9254794491e+00
187 144 101
2 12 3849 797.4299 200.1000 14 5705 744.4800 155.1100
-1.2359209284e+00 2.0363127705e-01 -2.9355771934e+00
237 194 149
2 12 3853 907.8401 202.2100 14 3756 850.6599 153.8101
-1.1733810586e+00 2.0416850651e-01 -2.9252709490e+00
195 153 110
2 12 3861 818.0901 203.6500 14 5725 764.0200 157.8400
-1.4381072089e+00 1.9663491344e-01 -2.9664249085e+00
157 111 62
2 12 3865 1212.5801 204.8700 14 3726 1145.7600 146.3700
-1.2663401100e+00 1.9998752037e-01 -2.9400532345e+00
213 169 122
2 12 3866 952.4399 204.9000 14 2451 893.9900 154.5601
-1.3913255497e+00 1.9604976838e-01 -2.9588517165e+00
